id,date,count,growth
MAR,2015,492792,-0.03235101499825532
MAR,2016,412533,-0.17777097574640166
MAR,2017,479460,0.15034426803951995
MAR,2018,471680,-0.016359681053508268
MAR,2019,489297,0.03666887750751613
MDA,1961,105693,
MDA,1962,113054,0.06732691515446554
MDA,1963,118846,0.04996295669897677
MDA,1964,154074,0.2596044691105437
MDA,1965,172390,0.1123263454252541
MDA,1966,179961,0.04298080884104394
MDA,1967,191444,0.06185517690887288
MDA,1968,201266,0.05003207858725389
MDA,1969,212396,0.05382504055468118
MDA,1970,235085,0.10149469407463485
MDA,1971,248231,0.054412613372646135
MDA,1972,264419,0.06317520196659032
MDA,1973,283048,0.06808152835567682
MDA,1974,304427,0.07281482656587102
MDA,1975,340002,0.11052017881169007
MDA,1976,366887,0.07610239878984082
MDA,1977,368206,0.003588665422098458
MDA,1978,378484,0.027531235699408185
MDA,1979,356787,-0.059034834792688784
MDA,1980,371779,0.04116062664811082
MDA,1981,364254,-0.020448165228827975
MDA,1982,376145,0.032123280864640336
MDA,1983,433418,0.14172791296338438
MDA,1984,422755,-0.024909805281955855
MDA,1985,456276,0.07630507454455504
MDA,1986,447992,-0.018322514461726058
MDA,1987,456942,0.019781093066338684
MDA,1988,472542,0.03357016369327681
MDA,1989,317698,-0.3970253858637367
MDA,1990,281571,-0.12071660998233291
MDA,1991,237966,-0.16825682970266875
MDA,1992,191109,-0.21928386042492676
MDA,1993,161539,-0.16809734632088258
MDA,1994,163906,0.014546493189598664
MDA,1995,161527,-0.014620781415567663
MDA,1996,161825,0.0018431930797877527
MDA,1997,48324,-1.2085871727742568
MDA,1998,40311,-0.18130394709593567
MDA,1999,35965,-0.11407814124206261
MDA,2000,35368,-0.016738786795377436
MDA,2001,32076,-0.09769936957915881
MDA,2002,37093,0.14532018562115567
MDA,2003,38145,0.027966414976253517
MDA,2004,36510,-0.043808491874646194
MDA,2005,35360,-0.03200495789810276
MDA,2006,35955,0.01668691878501427
MDA,2007,36198,0.00673571213222246
MDA,2008,29430,-0.2069893064412991
MDA,2009,30337,0.03035352741894748
MDA,2010,29318,-0.03416642779648882
MDA,2011,37186,0.23773068449003176
MDA,2012,35867,-0.036114693661184916
MDA,2013,79020,0.7898833322865588
MDA,2014,72329,-0.08847582973954182
MDA,2015,81425,0.1184571959185945
MDA,2016,110175,0.30238765956575264
MDA,2017,131005,0.17316547968365548
MDA,2018,154580,0.16547627126701947
MDA,2019,113260,-0.31102570099306703
MDG,1961,20281,
MDG,1962,21687,0.06702851551427536
MDG,1963,24453,0.12003990509415985
MDG,1964,25518,0.04263117771912128
MDG,1965,26107,0.022819392103826885
MDG,1966,29015,0.10560946003919369
MDG,1967,30493,0.049684211433035586
MDG,1968,29870,-0.02064251684758922
MDG,1969,35563,0.17445113931364808
MDG,1970,36827,0.034925500262316334
MDG,1971,35884,-0.025939758106945376
MDG,1972,38302,0.06521060044732963
MDG,1973,32696,-0.15824936788239086
MDG,1974,31878,-0.025336629565115842
MDG,1975,30105,-0.05722484578044984
MDG,1976,31709,0.05190928134345718
MDG,1977,31458,-0.007947229441416681
MDG,1978,36998,0.16221053431074672
MDG,1979,36942,-0.0015147419720697997
MDG,1980,42419,0.13824725991559284
MDG,1981,44201,0.04115103818939225
MDG,1982,50038,0.12403530351227587
MDG,1983,47648,-0.04894206027278969
MDG,1984,42825,-0.10671861229141477
MDG,1985,45469,0.05990873086235382
MDG,1986,47934,0.05279428965542188
MDG,1987,44498,-0.07438082038599347
MDG,1988,47486,0.06499068641308448
MDG,1989,42709,-0.1060252598962208
MDG,1990,48000,0.11679134004906011
MDG,1991,47183,-0.01716735268451508
MDG,1992,46022,-0.02491411519499387
MDG,1993,50020,0.08330338242109114
MDG,1994,50830,0.01606380600933832
MDG,1995,52831,0.03861140817729947
MDG,1996,57595,0.08633761874235901
MDG,1997,51048,-0.12066939181242375
MDG,1998,44553,-0.13608687484912707
MDG,1999,40091,-0.10552762149731798
MDG,2000,35054,-0.13426214056861596
MDG,2001,32000,-0.09115382685125795
MDG,2002,29364,-0.08596646855119161
MDG,2003,31313,0.06426391253293318
MDG,2004,32354,0.03270431412603436
MDG,2005,51737,0.46943553195056076
MDG,2006,43241,-0.17938407361996944
MDG,2007,46045,0.06283005993523716
MDG,2008,50062,0.08364305808976624
MDG,2009,46124,-0.08192881535422813
MDG,2010,47860,0.03694666057135798
MDG,2011,52282,0.08837206109112294
MDG,2012,61527,0.1628239592883549
MDG,2013,54489,-0.12147725642428853
MDG,2014,68281,0.22563269696061283
MDG,2015,65451,-0.042329772318032255
MDG,2016,61563,-0.0612407303512601
MDG,2017,83157,0.30066934657627975
MDG,2018,82081,-0.01302382271890501
MDG,2019,72099,-0.1296663900149131
MEX,1961,345916,
MEX,1962,333041,-0.03793036549219764
MEX,1963,385879,0.14725824329524073
MEX,1964,434642,0.1189988549221983
MEX,1965,539859,0.21678529060979024
MEX,1966,597167,0.10088881191643573
MEX,1967,635566,0.06231913420082513
MEX,1968,725763,0.13270757477959094
MEX,1969,800018,0.09741071216618735
MEX,1970,776861,-0.029372786229345138
MEX,1971,853590,0.09418954364442556
MEX,1972,931963,0.08784212949684012
MEX,1973,1011120,0.08152079201214413
MEX,1974,1194368,0.16655854783263102
MEX,1975,1363302,0.13229252304804007
MEX,1976,1426565,0.045359758466714695
MEX,1977,1413608,-0.009124155387219446
MEX,1978,1415716,0.0014901088670331575
MEX,1979,1479697,0.04420192690236924
MEX,1980,1567588,0.057700795213703415
MEX,1981,1918770,0.202146223451809
MEX,1982,2056524,0.06933282318206935
MEX,1983,1893789,-0.08243759481099033
MEX,1984,2073949,0.0908749352181637
MEX,1985,2154722,0.0382071935729531
MEX,1986,2137851,-0.007860594039989621
MEX,1987,2259565,0.05537119800782442
MEX,1988,2132682,-0.05779197430167926
MEX,1989,2123045,-0.004528963663528174
MEX,1990,2164546,0.019359260778690768
MEX,1991,1992702,-0.08271913297605948
MEX,1992,1993016,0.00015756257750787483
MEX,1993,1973392,-0.00989517978116261
MEX,1994,2029661,0.028114894518960654
MEX,1995,1671003,-0.19444473909079285
MEX,1996,2019606,0.18947839793975163
MEX,1997,2024080,0.002212833452265528
MEX,1998,2177867,0.07323068111298525
MEX,1999,2162242,-0.007200311100838519
MEX,2000,2234077,0.0326825210282653
MEX,2001,2259022,0.011103808884721289
MEX,2002,2044450,-0.0998031715945995
MEX,2003,2086899,0.020550427432555196
MEX,2004,2182262,0.044682721430987726
MEX,2005,2119086,-0.029377089885580077
MEX,2006,2076699,-0.02020524981081806
MEX,2007,2215108,0.06452154693997691
MEX,2008,1819654,-0.19665478764803623
MEX,2009,2102168,0.14432282001761543
MEX,2010,2195991,0.0436642321351961
MEX,2011,2172571,-0.010722166412032053
MEX,2012,2236432,0.02897047991221413
MEX,2013,2588077,0.14603339012242955
MEX,2014,2606662,0.007155346705335575
MEX,2015,2472055,-0.05302068706730445
MEX,2016,2718594,0.09506504635938384
MEX,2017,2820005,0.03662382309983947
MEX,2018,2797276,-0.008092571492449352
MEX,2019,2671254,-0.04609806142924988
MKD,1992,18482,
MKD,1993,26423,0.35743755752262985
MKD,1994,78145,1.0843312323056775
MKD,1995,55854,-0.33582493193174834
MKD,1996,61495,0.09621472733196512
MKD,1997,64716,0.05105259544871821
MKD,1998,56066,-0.14347889794946767
MKD,1999,59205,0.05447642958929677
MKD,2000,57466,-0.02981252921680344
MKD,2001,45912,-0.22446694776005494
MKD,2002,46536,0.013499685802399242
MKD,2003,45668,-0.01882837279438121
MKD,2004,48798,0.06629149459861239
MKD,2005,49118,0.006536237984873239
MKD,2006,47796,-0.0272836124100575
MKD,2007,49078,0.026468915228656797
MKD,2008,47539,-0.031860442423317537
MKD,2009,35619,-0.2886712234410833
MKD,2010,40660,0.1323656048484363
MKD,2011,42396,0.04180920996480886
MKD,2012,46082,0.08336840005853041
MKD,2013,37177,-0.2147321277279648
MKD,2014,37229,0.001397736969220631
MKD,2015,36510,-0.019501831797249736
MKD,2016,38163,0.04428026417463826
MKD,2017,36337,-0.049029953941778004
MKD,2018,36013,-0.008956521518109994
MKD,2019,37908,0.051282187225652365
MLI,1961,7308,
MLI,1962,8126,0.10609915904977463
MLI,1963,8543,0.05004343660394639
MLI,1964,9208,0.07496043725010004
MLI,1965,10145,0.09690830185819621
MLI,1966,11363,0.11338148965809403
MLI,1967,11506,0.012506175505230033
MLI,1968,12309,0.0674620636870582
MLI,1969,13238,0.07276077956857208
MLI,1970,16324,0.20954493584682687
MLI,1971,18215,0.10960901291696779
MLI,1972,16749,-0.08390687546419251
MLI,1973,17424,0.039510011194270334
MLI,1974,15342,-0.12725440065350035
MLI,1975,10862,-0.34532370592445005
MLI,1976,20882,0.6536170842552647
MLI,1977,24063,0.14178784718497894
MLI,1978,21682,-0.1041929678137965
MLI,1979,24707,0.13060418105412275
MLI,1980,26157,0.057030236820564184
MLI,1981,21309,-0.2049873224300054
MLI,1982,24165,0.12577578661326427
MLI,1983,21827,-0.10175756974010675
MLI,1984,60902,1.0261182793421622
MLI,1985,29807,-0.7145227496434128
MLI,1986,25256,-0.16567951399999892
MLI,1987,26295,0.04031505578561756
MLI,1988,24466,-0.07209440841658399
MLI,1989,29059,0.17204384736303702
MLI,1990,27808,-0.0440044969047797
MLI,1991,27484,-0.011719731914151765
MLI,1992,39838,0.3712172134842522
MLI,1993,37646,-0.05659452375109453
MLI,1994,37603,-0.0011428724549276126
MLI,1995,40031,0.06257031950944736
MLI,1996,40652,0.015393881319013758
MLI,1997,61480,0.41366388339487514
MLI,1998,60165,-0.021621130780269837
MLI,1999,64727,0.07308763723145617
MLI,2000,55404,-0.15552663180872983
MLI,2001,57912,0.04427282367798746
MLI,2002,107773,0.6211025462908637
MLI,2003,95622,-0.11962424417615125
MLI,2004,102591,0.07034729048530863
MLI,2005,105754,0.030365432679278825
MLI,2006,124139,0.16028626326162332
MLI,2007,104005,-0.17696293062297208
MLI,2008,131477,0.23439295646840996
MLI,2009,138125,0.04932714089481571
MLI,2010,145197,0.049932368748208944
MLI,2011,91839,-0.45805439700999173
MLI,2012,90299,-0.016910657845734534
MLI,2013,123593,0.3138675229511012
MLI,2014,163238,0.2782153494479047
MLI,2015,205530,0.23038275011941245
MLI,2016,249093,0.1922343120261818
MLI,2017,191814,-0.26130016822286883
MLI,2018,193064,0.006495587667082248
MLI,2019,194536,0.007595495752445558
MLT,1961,1159,
MLT,1962,1157,-0.001727116146074792
MLT,1963,1357,0.15944593264119256
MLT,1964,1312,-0.03372369033083533
MLT,1965,1168,-0.11625980611586151
MLT,1966,1206,0.03201621389895859
MLT,1967,1403,0.1513037028153299
MLT,1968,1475,0.050045188671458796
MLT,1969,1725,0.15656906069153997
MLT,1970,1754,0.016671843466668612
MLT,1971,1804,0.028107527690440115
MLT,1972,1907,0.05552490497785012
MLT,1973,1543,-0.21180275323725795
MLT,1974,1440,-0.06908545979311409
MLT,1975,1427,-0.009068775093210135
MLT,1976,1615,0.12376061817992046
MLT,1977,2070,0.24821365060265776
MLT,1978,2139,0.032789822822991255
MLT,1979,2026,-0.054275024273777284
MLT,1980,2806,0.32569657585377776
MLT,1981,1661,-0.5243401510491115
MLT,1982,1735,0.043587582767664834
MLT,1983,2417,0.33151968832252354
MLT,1984,2888,0.17803711930923338
MLT,1985,2609,-0.10159721487598805
MLT,1986,2533,-0.029562635135053306
MLT,1987,2627,0.03643813968386489
MLT,1988,2565,-0.02388403208067036
MLT,1989,2537,-0.010976198005588245
MLT,1990,2829,0.10894101170228598
MLT,1991,2739,-0.03233040203848958
MLT,1992,3348,0.20077026234628725
MLT,1993,3147,-0.06191353454495818
MLT,1994,3103,-0.014080232616027644
MLT,1995,2962,-0.04650466962063504
MLT,1996,2815,-0.050902454253953344
MLT,1997,2858,0.015159817916021723
MLT,1998,3205,0.11459001086495757
MLT,1999,2548,-0.2294033526627164
MLT,2000,2590,0.016349138001529262
MLT,2001,2763,0.06465917022983358
MLT,2002,2803,0.014373226241371384
MLT,2003,2870,0.02362175758887819
MLT,2004,2974,0.03559581826643399
MLT,2005,2776,-0.06889680539340493
MLT,2006,3068,0.1000148408604522
MLT,2007,2784,-0.097137141032837
MLT,2008,2540,-0.0917246614417282
MLT,2009,2119,-0.18121980174428298
MLT,2010,2190,0.032957264542247344
MLT,2011,2229,0.017651510575322327
MLT,2012,3534,0.46087731949377275
MLT,2013,4973,0.34159290583509616
MLT,2014,5434,0.08865223127155453
MLT,2015,5707,0.049017980550415174
MLT,2016,3768,-0.4151491348404548
MLT,2017,2174,-0.549975568015098
MLT,2018,2387,0.09346855865767534
MLT,2019,1893,-0.23187447512950765
MMR,1961,93981,
MMR,1962,95257,0.01348586794025941
MMR,1963,101527,0.06374627083956952
MMR,1964,111240,0.09136525640605342
MMR,1965,115815,0.04030406106312512
MMR,1966,117229,0.012135196378766366
MMR,1967,148545,0.2367586558337198
MMR,1968,148328,-0.001461904845822204
MMR,1969,148454,0.0008491081505628273
MMR,1970,140935,-0.05197635476564599
MMR,1971,161672,0.137270800235477
MMR,1972,173473,0.07045237626443956
MMR,1973,173543,0.00040343961632594016
MMR,1974,183071,0.053448648442726565
MMR,1975,190569,0.04014027797142994
MMR,1976,188763,-0.009522073781266016
MMR,1977,200640,0.06101999751495235
MMR,1978,229386,0.13389391661767824
MMR,1979,246495,0.07193553523912932
MMR,1980,257211,0.04255505042128149
MMR,1981,289917,0.1196979153963138
MMR,1982,340094,0.15962737486853484
MMR,1983,334763,-0.015799231218812437
MMR,1984,366419,0.09035466858202135
MMR,1985,378629,0.03277934648364855
MMR,1986,362440,-0.043697890480491
MMR,1987,308634,-0.16070283450981826
MMR,1988,275702,-0.11283553657872325
MMR,1989,254638,-0.07947764354789832
MMR,1990,245525,-0.03644415367358178
MMR,1991,255911,0.041430952739281324
