id,date,count,growth,count_cleaned
JPN,2021-10-24,189794225,0.0035481600651685,672227.0
JPN,2021-10-25,190259862,0.0024503735068961,465637.0
JPN,2021-10-26,190734566,0.002491922247465,474704.0
JPN,2021-10-27,191187144,0.0023700051606958,452578.0
JPN,2021-10-28,191624330,0.0022840809106341,437186.0
JPN,2021-10-29,192182841,0.002910374982175,558511.0
JPN,2021-10-30,192934663,0.0039043821548929,751822.0
JPN,2021-10-31,193462346,0.0027313013079925,527683.0
JPN,2021-11-01,193797409,0.0017304306955878,335063.0
JPN,2021-11-02,194111595,0.0016198957253585,314186.0
JPN,2021-11-03,194210910,0.0005115078363289,99315.0
JPN,2021-11-04,194539862,0.0016923545994238,328952.0
JPN,2021-11-05,194953381,0.002123370111299,413519.0
JPN,2021-11-06,195509401,0.002848007039141,556020.0
JPN,2021-11-07,195861019,0.0017968557491165,351618.0
JPN,2021-11-08,196092382,0.0011805639460256,231363.0
JPN,2021-11-09,196320439,0.0011623321842293,228057.0
JPN,2021-11-10,196528703,0.0010602747835974,208264.0
JPN,2021-11-11,196712739,0.000935995008561,184036.0
JPN,2021-11-12,196985857,0.0013874473853263,273118.0
JPN,2021-11-13,197344574,0.0018193731487556,358717.0
JPN,2021-11-14,197551592,0.0010484681128275,207018.0
JPN,2021-11-15,197697677,0.0007392044368437,146085.0
JPN,2021-11-16,197844172,0.0007407307574069,146495.0
JPN,2021-11-17,197984731,0.0007102008208228,140559.0
JPN,2021-11-18,198114965,0.0006575819472125,130234.0
JPN,2021-11-19,198314890,0.0010086274503677,199925.0
JPN,2021-11-20,198594838,0.0014106383727749,279948.0
JPN,2021-11-21,198753659,0.0007994040982026,158821.0
JPN,2021-11-22,198846707,0.0004680478674323,93048.0
JPN,2021-11-23,198872534,0.0001298755371834,25827.0
JPN,2021-11-24,198943797,0.0003582708662719,71263.0
JPN,2021-11-25,199030302,0.0004347267904094,86505.0
JPN,2021-11-26,199179707,0.0007503829820159,149405.0
JPN,2021-11-27,199387883,0.0010446209082388,208176.0
JPN,2021-11-28,199501390,0.0005691153447671,113507.0
JPN,2021-11-29,199577435,0.00038110266021,76045.0
JPN,2021-11-30,199657749,0.0004023392942436,80314.0
JPN,2021-12-01,199711835,0.0002708568829348,54086.0
JPN,2021-12-02,199760886,0.0002455787224882,49051.0
JPN,2021-12-03,199853547,0.0004637520269987,92661.0
JPN,2021-12-04,199977940,0.0006222271534781,124393.0
JPN,2021-12-05,200028252,0.0002515561072371,50312.0
JPN,2021-12-06,200078499,0.0002511679702408,50247.0
JPN,2021-12-07,200127079,0.0002427752280773,48580.0
JPN,2021-12-08,200171492,0.0002218993691229,44413.0
JPN,2021-12-09,200214744,0.0002160513837843,43252.0
JPN,2021-12-10,200309965,0.0004754812856937,95221.0
JPN,2021-12-11,200389989,0.0003994210643902,80024.0
JPN,2021-12-12,200420105,0.0001502756567646,30116.0
JPN,2021-12-13,200480880,0.0003031920735523,60775.0
JPN,2021-12-14,200534489,0.0002673663129328,53609.0
JPN,2021-12-15,200614213,0.0003974785442508,79724.0
JPN,2021-12-16,200697594,0.0004155422279907,83381.0
JPN,2021-12-17,200858454,0.0008011833436718,160860.0
JPN,2021-12-18,200976034,0.0005852160870567,117580.0
JPN,2021-12-19,201015107,0.0001943973194329,39073.0
JPN,2021-12-20,201097857,0.0004115758932279,82750.0
JPN,2021-12-21,201193716,0.0004765648014917,95859.0
JPN,2021-12-22,201296922,0.0005128367843525,103206.0
JPN,2021-12-23,201398771,0.0005058360640148,101849.0
JPN,2021-12-24,201566668,0.0008333072440755,167897.0
JPN,2021-12-25,201690521,0.0006142630920074,123853.0
JPN,2021-12-26,201730580,0.0001985964543358,40059.0
JPN,2021-12-27,201813580,0.0004113552339362,83000.0
JPN,2021-12-28,201906177,0.0004587191982494,92597.0
JPN,2021-12-29,201957064,0.000252001148425,50887.0
JPN,2021-12-30,201970205,6.506616914947472e-05,13141.0
JPN,2021-12-31,201971478,6.302890014353579e-06,1273.0
JPN,2022-01-01,201971819,1.6883557769631352e-06,341.0
JPN,2022-01-02,201972748,4.599641020064382e-06,929.0
JPN,2022-01-03,201973926,5.832453023657536e-06,1178.0
JPN,2022-01-04,201995289,0.0001057654852232,21363.0
JPN,2022-01-05,202041791,0.0002301867947629,46502.0
JPN,2022-01-06,202101232,0.0002941582412461,59441.0
JPN,2022-01-07,202251245,0.0007419912844142,150013.0
JPN,2022-01-08,202439469,0.0009302116755378,188224.0
JPN,2022-01-09,202480542,0.0002028696978406,41073.0
JPN,2022-01-10,202489684,4.514899819696439e-05,9142.0
JPN,2022-01-11,202607606,0.0005821910254226,117922.0
JPN,2022-01-12,202759143,0.0007476538587987,151537.0
JPN,2022-01-13,202909573,0.0007416396727784,150430.0
JPN,2022-01-14,203186006,0.0013614186265051,276433.0
JPN,2022-01-15,203426196,0.0011814206595666,240190.0
JPN,2022-01-16,203485253,0.0002902695441946,59057.0
JPN,2022-01-17,203668664,0.0009009419030405,183411.0
JPN,2022-01-18,203901102,0.0011406048465332,232438.0
JPN,2022-01-19,204156275,0.0012506723203351,255173.0
JPN,2022-01-20,204409889,0.001241483289224,253614.0
JPN,2022-01-21,204806165,0.0019367574658772,396276.0
JPN,2022-01-22,205127581,0.001568136651354,321416.0
JPN,2022-01-23,205228062,0.0004897264298513,100481.0
JPN,2022-01-24,205509065,0.001368286552978,281003.0
JPN,2022-01-25,205838744,0.0016029212426822,329679.0
JPN,2022-01-26,206188140,0.0016959868266752,349396.0
JPN,2022-01-27,206529145,0.0016524875016976,341005.0
JPN,2022-01-28,207014690,0.0023482164743811,485545.0
JPN,2022-01-29,207437144,0.0020386163681855,422454.0
JPN,2022-01-30,207627512,0.0009172932968226,190368.0
JPN,2022-01-31,207982584,0.0017086788305,355072.0
JPN,2022-02-01,208652029,0.0032135859826922,669445.0
JPN,2022-02-02,209301410,0.0031074347616169,649381.0
JPN,2022-02-03,209958655,0.0031352642107087,657245.0
JPN,2022-02-04,210781895,0.0039132955004355,823240.0
JPN,2022-02-05,211565058,0.0037086281412328,783163.0
JPN,2022-02-06,212076855,0.0024161785379632,511797.0
JPN,2022-02-07,212889569,0.0038248433047698,812714.0
JPN,2022-02-08,213799613,0.0042656126205145,910044.0
JPN,2022-02-09,214695157,0.0041799590875584,895544.0
JPN,2022-02-10,215615198,0.0042761806276629,920041.0
JPN,2022-02-11,216008883,0.0018242036369287,393685.0
JPN,2022-02-12,216950863,0.0043513582729772,941980.0
JPN,2022-02-13,217587570,0.0029305000768999,636707.0
JPN,2022-02-14,218487445,0.0041271627420904,899875.0
JPN,2022-02-15,219488639,0.0045719197030429,1001194.0
JPN,2022-02-16,220454530,0.0043909878365511,965891.0
JPN,2022-02-17,221411048,0.0043294591917621,956518.0
JPN,2022-02-18,222537365,0.0050741004295851,1126317.0
JPN,2022-02-19,223639855,0.0049419477033296,1102490.0
JPN,2022-02-20,224396297,0.0033767039350607,756442.0
JPN,2022-02-21,225346096,0.0042237530943225,949799.0
JPN,2022-02-22,226423324,0.0047689373999446,1077228.0
JPN,2022-02-23,226865009,0.001948804359749,441685.0
JPN,2022-02-24,227841954,0.0042970377967854,976945.0
JPN,2022-02-25,229007542,0.0051027331290711,1165588.0
JPN,2022-02-26,230202609,0.0052048923367671,1195067.0
JPN,2022-02-27,231026327,0.0035718438782161,823718.0
JPN,2022-02-28,231952516,0.0040010045795497,926189.0
JPN,2022-03-01,232946232,0.0042749846828442,993716.0
JPN,2022-03-02,233906360,0.0041132013406652,960128.0
JPN,2022-03-03,234864388,0.0040874109056332,958028.0
JPN,2022-03-04,236056882,0.0050645261739745,1192494.0
JPN,2022-03-05,237284084,0.0051852885670982,1227202.0
JPN,2022-03-06,238093359,0.0034047714871938,809275.0
JPN,2022-03-07,238996122,0.0037844643967765,902763.0
JPN,2022-03-08,239936125,0.0039254162271227,940003.0
JPN,2022-03-09,240830797,0.0037218576895625,894672.0
JPN,2022-03-10,241712698,0.0036552227562296,881901.0
JPN,2022-03-11,242869634,0.0047749912525887,1156936.0
JPN,2022-03-12,244072128,0.0049389743836165,1202494.0
JPN,2022-03-13,244805789,0.0030014100668118,733661.0
JPN,2022-03-14,245625624,0.0033433248439358,819835.0
JPN,2022-03-15,246487609,0.0035032013924833,861985.0
JPN,2022-03-16,247310019,0.0033309627822184,822410.0
JPN,2022-03-17,248106439,0.003215156352617,796420.0
JPN,2022-03-18,249219410,0.0044758295200395,1112971.0
JPN,2022-03-19,250413179,0.0047785965044013,1193769.0
JPN,2022-03-20,251108949,0.0027746350859771,695770.0
JPN,2022-03-21,251313454,0.0008140760048647,204505.0
JPN,2022-03-22,252079669,0.0030442036520241,766215.0
JPN,2022-03-23,252802861,0.0028647950825551,723192.0
JPN,2022-03-24,253513207,0.0028059408379839,710346.0
JPN,2022-03-25,254544025,0.0040578869842455,1030818.0
JPN,2022-03-26,255628662,0.0042520450890997,1084637.0
JPN,2022-03-27,256212933,0.0022830159154061,584271.0
JPN,2022-03-28,256881902,0.0026075857070573,668969.0
JPN,2022-03-29,257543704,0.0025729759848118,661802.0
JPN,2022-03-30,258134679,0.0022920303747504,590975.0
JPN,2022-03-31,258633834,0.0019318326975401,499155.0
JPN,2022-04-01,259284418,0.0025123051357134,650584.0
JPN,2022-04-02,260055727,0.0029703444824242,771309.0
JPN,2022-04-03,260413405,0.0013744448395378,357678.0
JPN,2022-04-04,260867094,0.0017406717321044,453689.0
JPN,2022-04-05,261334640,0.0017906724336249,467546.0
JPN,2022-04-06,261767641,0.0016555121803989,433001.0
JPN,2022-04-07,262200619,0.0016526882699032,432978.0
JPN,2022-04-08,262954145,0.0028697312441394,753526.0
JPN,2022-04-09,263819004,0.0032836137480671,864859.0
JPN,2022-04-10,264207558,0.0014717216825665,388554.0
JPN,2022-04-11,264621713,0.001566309232043,414155.0
JPN,2022-04-12,265046208,0.001602872569979,424495.0
JPN,2022-04-13,265449000,0.001518551237897,402792.0
JPN,2022-04-14,265850188,0.0015102152810015,401188.0
JPN,2022-04-15,266625946,0.0029137777238119,775758.0
JPN,2022-04-16,267501463,0.003278310640379,875517.0
JPN,2022-04-17,267890858,0.0014546158149322,389395.0
JPN,2022-04-18,268277030,0.0014404893520065,386172.0
JPN,2022-04-19,268670040,0.001463868944036,393010.0
JPN,2022-04-20,269049854,0.0014126836942587,379814.0
JPN,2022-04-21,269433473,0.001424813158227,383619.0
JPN,2022-04-22,270191531,0.002809575142141,758058.0
JPN,2022-04-23,271087358,0.0033100415926909,895827.0
JPN,2022-04-24,271465156,0.0013926691013814,377798.0
JPN,2022-04-25,271836923,0.001368546421574,371767.0
JPN,2022-04-26,272205473,0.0013548578533075,368550.0
JPN,2022-04-27,272563386,0.0013139996737514,357913.0
JPN,2022-04-28,273052202,0.0017917967944143,488816.0
JPN,2022-04-29,273318825,0.0009759778904374,266623.0
JPN,2022-04-30,273925876,0.0022185733288466,607051.0
JPN,2022-05-01,274105909,0.0006570166599964,180033.0
JPN,2022-05-02,274363088,0.000937806950823,257179.0
JPN,2022-05-03,274440854,0.0002834017563237,77766.0
JPN,2022-05-04,274493188,0.0001906750033846,52334.0
JPN,2022-05-05,274527021,0.0001232486509188,33833.0
JPN,2022-05-06,274889933,0.0013210806479087,362912.0
JPN,2022-05-07,275345670,0.0016565162331509,455737.0
JPN,2022-05-08,275498330,0.0005542767241131,152660.0
JPN,2022-05-09,275726990,0.000829642633672,228660.0
JPN,2022-05-10,275966405,0.0008679277917735,239415.0
JPN,2022-05-11,276193293,0.0008218202581282,226888.0
JPN,2022-05-12,276416362,0.0008073294054788,223069.0
JPN,2022-05-13,276916913,0.0018092211661659,500551.0
JPN,2022-05-14,277509711,0.0021384190449609,592798.0
JPN,2022-05-15,277710319,0.0007226252580601,200608.0
JPN,2022-05-16,277914653,0.0007355105314132,204334.0
JPN,2022-05-17,278115170,0.0007212455174112,200517.0
JPN,2022-05-18,278306452,0.0006875434022397,191282.0
JPN,2022-05-19,278494868,0.0006767800305915,188416.0
JPN,2022-05-20,278908538,0.0014842753793509,413670.0
JPN,2022-05-21,279400540,0.0017624722460958,492002.0
JPN,2022-05-22,279542416,0.0005076582557244,141876.0
JPN,2022-05-23,279698776,0.0005591862913938,156360.0
JPN,2022-05-24,279846433,0.0005277750610765,147657.0
JPN,2022-05-25,279989320,0.0005104604425021,142887.0
JPN,2022-05-26,280136512,0.0005255676313389,147192.0
JPN,2022-05-27,280495553,0.0012808437886491,359041.0
JPN,2022-05-28,280931253,0.001552117151558,435700.0
JPN,2022-05-29,281063606,0.0004710114348114,132353.0
JPN,2022-05-30,281192311,0.000457816443923,128705.0
JPN,2022-05-31,281316725,0.000442353790131,124414.0
JPN,2022-06-01,281406082,0.0003175879834245,89357.0
JPN,2022-06-02,281494159,0.0003129400000361,88077.0
JPN,2022-06-03,281738094,0.0008661968981797,243935.0
JPN,2022-06-04,282034141,0.0010502362792372,296047.0
JPN,2022-06-05,282104699,0.0002501440970377,70558.0
JPN,2022-06-06,282194474,0.0003181822871702,89775.0
JPN,2022-06-07,282283005,0.0003136741642322,88531.0
JPN,2022-06-08,282365833,0.0002933788047343,82828.0
JPN,2022-06-09,282446498,0.000285634700667,80665.0
JPN,2022-06-10,282669391,0.0007888400092674,222893.0
JPN,2022-06-11,282936853,0.0009457534204173,267462.0
JPN,2022-06-12,283000424,0.0002246574058659,63571.0
JPN,2022-06-13,283081487,0.0002864002504914,81063.0
JPN,2022-06-14,283162529,0.0002862440865172,81042.0
JPN,2022-06-15,283240462,0.0002751856954503,77933.0
JPN,2022-06-16,283316103,0.0002670201181054,75641.0
JPN,2022-06-17,283527446,0.000745683743478,211343.0
JPN,2022-06-18,283767556,0.0008465084779238,240110.0
JPN,2022-06-19,283825289,0.0002034310358496,57733.0
JPN,2022-06-20,283912502,0.0003072298588122,87213.0
JPN,2022-06-21,284005310,0.0003268360275576,92808.0
JPN,2022-06-22,284099597,0.0003319351750121,94287.0
JPN,2022-06-23,284192159,0.000325755212323,92562.0
JPN,2022-06-24,284423585,0.0008139979070946,231426.0
JPN,2022-06-25,284689531,0.0009345981031927,265946.0
JPN,2022-06-26,284756733,0.0002360257835043,67202.0
JPN,2022-06-27,284881863,0.0004393311931139,125130.0
JPN,2022-06-28,285020221,0.000485550085191,138358.0
JPN,2022-06-29,285153197,0.000466440553744,132976.0
JPN,2022-06-30,285281251,0.000448970087973,128054.0
JPN,2022-07-01,285568471,0.0010062894424507,287220.0
JPN,2022-07-02,285851025,0.0009889547871821,282554.0
JPN,2022-07-03,285939503,0.0003094769723297,88478.0
JPN,2022-07-04,286202476,0.0009192579051031,262973.0
JPN,2022-07-05,286481530,0.0009745479851446,279054.0
JPN,2022-07-06,286751687,0.0009425728027956,270157.0
JPN,2022-07-07,287041128,0.0010088694629253,289441.0
JPN,2022-07-08,287527842,0.0016941886590799,486714.0
JPN,2022-07-09,287990500,0.001607796193106,462658.0
JPN,2022-07-10,288152069,0.000560864664159,161569.0
JPN,2022-07-11,288559898,0.0014143249709341,407829.0
JPN,2022-07-12,289009728,0.0015576653296953,449830.0
JPN,2022-07-13,289441419,0.001492575759876,431691.0
JPN,2022-07-14,289877797,0.001506520310329,436378.0
JPN,2022-07-15,290541804,0.0022880250375152,664007.0
JPN,2022-07-16,291223109,0.0023422014502436,681305.0
JPN,2022-07-17,291534125,0.001067394830585,311016.0
JPN,2022-07-18,291637139,0.0003532890162141,103014.0
JPN,2022-07-19,292217059,0.0019865240078686,579920.0
JPN,2022-07-20,292810715,0.0020294975047292,593656.0
JPN,2022-07-21,293380009,0.0019423513736214,569294.0
JPN,2022-07-22,294196490,0.0027791497001956,816481.0
JPN,2022-07-23,295027052,0.0028191763936433,830562.0
JPN,2022-07-24,295467112,0.0014904807135991,440060.0
JPN,2022-07-25,296090222,0.0021066773908025,623110.0
JPN,2022-07-26,296773967,0.0023065832473356,683745.0
JPN,2022-07-27,297426252,0.0021955066361698,652285.0
JPN,2022-07-28,298074952,0.0021786698405854,648700.0
JPN,2022-07-29,298962838,0.0029743063820362,887886.0
JPN,2022-07-30,299865122,0.0030135021845616,902284.0
JPN,2022-07-31,300315136,0.0014995964240185,450014.0
JPN,2022-08-01,300898005,0.0019389768548485,582869.0
JPN,2022-08-02,301556356,0.0021855639353951,658351.0
JPN,2022-08-03,302199970,0.0021320331268839,643614.0
JPN,2022-08-04,302828627,0.0020781074790718,628657.0
JPN,2022-08-05,303737639,0.002997241130803,909012.0
JPN,2022-08-06,304643137,0.002976749773687,905498.0
JPN,2022-08-07,305067332,0.0013914639489094,424195.0
JPN,2022-08-08,305700844,0.002074476870554,633512.0
JPN,2022-08-09,306387331,0.0022430993307054,686487.0
JPN,2022-08-10,307089757,0.0022899838337941,702426.0
JPN,2022-08-11,307297688,0.0006768725814012,207931.0
JPN,2022-08-12,307882789,0.0019022098337089,585101.0
JPN,2022-08-13,308200618,0.0010317727261757,317829.0
JPN,2022-08-14,308344875,0.0004679525007311,144257.0
JPN,2022-08-15,308553938,0.00067778703281,209063.0
JPN,2022-08-16,308955030,0.0012990647170845,401092.0
JPN,2022-08-17,309479360,0.0016956693680434,524330.0
JPN,2022-08-18,310039754,0.0018091262728781,560394.0
JPN,2022-08-19,310876684,0.0026957911101455,836930.0
JPN,2022-08-20,311690723,0.0026151046610074,814039.0
JPN,2022-08-21,312076201,0.001235968225437,385478.0
JPN,2022-08-22,312628404,0.0017678856195502,552203.0
JPN,2022-08-23,313230074,0.0019227036350955,601670.0
JPN,2022-08-24,313794074,0.0017989742624919,564000.0
JPN,2022-08-25,314331263,0.0017104520366437,537189.0
JPN,2022-08-26,315141187,0.0025733435893791,809924.0
JPN,2022-08-27,315890645,0.0023753424609687,749458.0
JPN,2022-08-28,316219357,0.0010400469177511,328712.0
JPN,2022-08-29,316704147,0.0015319073845176,484790.0
JPN,2022-08-30,317234611,0.0016735500617848,530464.0
JPN,2022-08-31,317700754,0.0014683166490456,466143.0
JPN,2022-09-01,318051472,0.0011033167364082,350718.0
JPN,2022-09-02,318618300,0.0017806033039171,566828.0
JPN,2022-09-03,319124495,0.001587458487247,506195.0
JPN,2022-09-04,319295449,0.000535553457226,170954.0
JPN,2022-09-05,319619628,0.0010147797085693,324179.0
JPN,2022-09-06,319959873,0.0010639647817534,340245.0
JPN,2022-09-07,320284775,0.0010149308671429,324902.0
JPN,2022-09-08,320572708,0.0008985867435811,287933.0
JPN,2022-09-09,321055124,0.0015037255768639,482416.0
JPN,2022-09-10,321490477,0.0013550884666919,435353.0
JPN,2022-09-11,321616059,0.000390548049399,125582.0
JPN,2022-09-12,321880216,0.0008210055756379,264157.0
JPN,2022-09-13,322161679,0.0008740518904239,281463.0
JPN,2022-09-14,322413022,0.000779872409975,251343.0
JPN,2022-09-15,322635324,0.000689256891146,222302.0
JPN,2022-09-16,323020232,0.0011923015050996,384908.0
JPN,2022-09-17,323357345,0.0010430839266746,337113.0
JPN,2022-09-18,323433220,0.0002346199974283,75875.0
JPN,2022-09-19,323450755,5.4213740583008985e-05,17535.0
JPN,2022-09-20,323652216,0.0006226551740233,201461.0
JPN,2022-09-21,323848202,0.0006053617898515,195986.0
JPN,2022-09-22,324053631,0.0006341362114454,205429.0
JPN,2022-09-23,324121530,0.000209508183385,67899.0
JPN,2022-09-24,324373927,0.0007784079595936,252397.0
JPN,2022-09-25,324462783,0.0002738932590773,88856.0
JPN,2022-09-26,324636491,0.0005352278491272,173708.0
JPN,2022-09-27,324822750,0.0005735818149865,186259.0
JPN,2022-09-28,325005534,0.0005625609390094,182784.0
JPN,2022-09-29,325174800,0.000520674019107,169266.0
JPN,2022-09-30,325473375,0.0009177771718427,298575.0
JPN,2022-10-01,325673927,0.0006159958145417,200552.0
JPN,2022-10-02,325739979,0.0002027957942516,66052.0
JPN,2022-10-03,325858307,0.0003631931017729,118328.0
JPN,2022-10-04,325988694,0.0004000540051229,130387.0
JPN,2022-10-05,326112630,0.0003801127123352,123936.0
JPN,2022-10-06,326233704,0.0003711954680518,121074.0
JPN,2022-10-07,326490040,0.0007854349272093,256336.0
JPN,2022-10-08,326802759,0.0009573625313592,312719.0
JPN,2022-10-09,326919856,0.0003582467504266,117097.0
JPN,2022-10-10,326951984,9.827002192608349e-05,32128.0
JPN,2022-10-11,327128848,0.0005408016736083,176864.0
JPN,2022-10-12,327302851,0.000531768263567,174003.0
JPN,2022-10-13,327469391,0.0005086959797893,166540.0
JPN,2022-10-14,327808721,0.0010356824808184,339330.0
JPN,2022-10-15,328217117,0.0012450608774869,408396.0
JPN,2022-10-16,328376663,0.0004859808545241,159546.0
JPN,2022-10-17,328587850,0.0006429175491078,211187.0
JPN,2022-10-18,328810372,0.0006769778227315,222522.0
JPN,2022-10-19,329026053,0.0006557283833252,215681.0
JPN,2022-10-20,329233806,0.0006312188235604,207753.0
JPN,2022-10-21,329646128,0.0012515847957921,412322.0
JPN,2022-10-22,330168171,0.0015823940454851,522043.0
JPN,2022-10-23,330373681,0.0006222467388212,205510.0
JPN,2022-10-24,330606535,0.0007045717980567,232854.0
JPN,2022-10-25,330859174,0.0007638763698452,252639.0
JPN,2022-10-26,331112368,0.0007649694776361,253194.0
JPN,2022-10-27,331368121,0.0007721073056572,255753.0
JPN,2022-10-28,331856935,0.0014740519348208,488814.0
JPN,2022-10-29,332456256,0.0018043331691011,599321.0
JPN,2022-10-30,332716989,0.000783955203591,260733.0
JPN,2022-10-31,333003925,0.0008620309554174,286936.0
JPN,2022-11-01,333357001,0.0010597140956676,353076.0
JPN,2022-11-02,333783467,0.0012784895491897,426466.0
JPN,2022-11-03,333981615,0.0005934662088691,198148.0
JPN,2022-11-04,334592961,0.0018288047207732,611346.0
JPN,2022-11-05,335314381,0.0021537912294675,721420.0
JPN,2022-11-06,335669596,0.0010587884222594,355215.0
JPN,2022-11-07,336111813,0.0013165504670098,442217.0
JPN,2022-11-08,336607501,0.0014736847282179,495688.0
JPN,2022-11-09,337108288,0.0014866419947665,500787.0
JPN,2022-11-10,337617072,0.0015081220496391,508784.0
JPN,2022-11-11,338411299,0.0023496864909304,794227.0
JPN,2022-11-12,339311860,0.0026576088424512,900561.0
JPN,2022-11-13,339797104,0.0014290610441172,485244.0
JPN,2022-11-14,340358947,0.001652100652393,561843.0
JPN,2022-11-15,340985180,0.0018382287350107,626233.0
JPN,2022-11-16,341617473,0.0018525951461292,632293.0
JPN,2022-11-17,342237202,0.0018124586766958,619729.0
JPN,2022-11-18,343162838,0.0027010111138743,925636.0
JPN,2022-11-19,344147118,0.0028641536886695,984280.0
JPN,2022-11-20,344696768,0.0015958626557441,549650.0
JPN,2022-11-21,345341432,0.0018684884041384,644664.0
JPN,2022-11-22,346159656,0.0023665165422421,818224.0
JPN,2022-11-23,346496904,0.0009737813690833,337248.0
JPN,2022-11-24,347192118,0.0020043973905004,695214.0
JPN,2022-11-25,348200664,0.0029006533666908,1008546.0
JPN,2022-11-26,349249480,0.0030075749488673,1048816.0
JPN,2022-11-27,349831348,0.0016646662619379,581868.0
JPN,2022-11-28,350526297,0.0019845552712851,694949.0
JPN,2022-11-29,351299806,0.0022042762726819,773509.0
JPN,2022-11-30,352044212,0.00211676294645,744406.0
JPN,2022-12-01,352753428,0.00201253863273,709216.0
JPN,2022-12-02,353782821,0.002913916249394,1029393.0
JPN,2022-12-03,354823816,0.0029381484579111,1040995.0
JPN,2022-12-04,355367373,0.0015307345812125,543557.0
JPN,2022-12-05,356078469,0.001999017197992,711096.0
JPN,2022-12-06,356875853,0.0022368454973005,797384.0
JPN,2022-12-07,357649615,0.002165807482342,773762.0
JPN,2022-12-08,358393777,0.0020785395863782,744162.0
JPN,2022-12-09,359494614,0.0030668774607569,1100837.0
JPN,2022-12-10,360564648,0.0029720742281185,1070034.0
JPN,2022-12-11,361110242,0.0015120218577813,545594.0
JPN,2022-12-12,361832884,0.0019991676099841,722642.0
JPN,2022-12-13,362630565,0.0022021299306551,797681.0
JPN,2022-12-14,363393135,0.0021006759983883,762570.0
JPN,2022-12-15,364118106,0.001993017287198,724971.0
JPN,2022-12-16,365198726,0.0029633781736109,1080620.0
JPN,2022-12-17,366242526,0.0028540930818401,1043800.0
JPN,2022-12-18,366765907,0.0014280356552021,523381.0
JPN,2022-12-19,367431600,0.0018133899286638,665693.0
JPN,2022-12-20,368168362,0.0020031600990293,736762.0
JPN,2022-12-21,368860848,0.0018791282472285,692486.0
JPN,2022-12-22,369512074,0.0017639492171355,651226.0
JPN,2022-12-23,370390826,0.0023753182023469,878752.0
JPN,2022-12-24,371159278,0.002072556583645,768452.0
JPN,2022-12-25,371501132,0.0009206200291309,341854.0
JPN,2022-12-26,372049523,0.00147506049721,548391.0
JPN,2022-12-27,372585960,0.0014408045414064,536437.0
JPN,2022-12-28,372967980,0.0010247951568302,382020.0
JPN,2022-12-29,373121941,0.0004127143333576,153961.0
JPN,2022-12-30,373160718,0.0001039204102291,38777.0
JPN,2022-12-31,373165262,1.2176984647283008e-05,4544.0
JPN,2023-01-01,373165799,1.4390396643193526e-06,537.0
JPN,2023-01-02,373168887,8.275107823862982e-06,3088.0
JPN,2023-01-03,373172405,9.4273224284791e-06,3518.0
JPN,2023-01-04,373272887,0.0002692280376983,100482.0
JPN,2023-01-05,373444046,0.0004584307531629,171159.0
JPN,2023-01-06,373799715,0.0009519491374092,355669.0
JPN,2023-01-07,374188338,0.0010391156206566,388623.0
JPN,2023-01-08,374309428,0.000323554742728,121090.0
JPN,2023-01-09,374340133,8.202769791765263e-05,30705.0
JPN,2023-01-10,374646517,0.0008181294475377,306384.0
JPN,2023-01-11,374966726,0.0008543312767415,320209.0
JPN,2023-01-12,375261665,0.0007862646061731,294939.0
JPN,2023-01-13,375749999,0.0013004699986183,488334.0
JPN,2023-01-14,376222966,0.0012579363471374,472967.0
JPN,2023-01-15,376356480,0.0003548170285831,133514.0
JPN,2023-01-16,376641524,0.0007570910204286,285044.0
JPN,2023-01-17,376942731,0.0007993983792573,301207.0
JPN,2023-01-18,377212997,0.0007167379402837,270266.0
JPN,2023-01-19,377450528,0.0006295017580022,237531.0
JPN,2023-01-20,377861477,0.0010881570472314,410949.0
JPN,2023-01-21,378244087,0.0010120545354368,382610.0
JPN,2023-01-22,378345745,0.000268726848585,101658.0
JPN,2023-01-23,378556827,0.0005577521157427,211082.0
JPN,2023-01-24,378773724,0.0005727934932586,216897.0
JPN,2023-01-25,378956989,0.0004837206686474,183265.0
JPN,2023-01-26,379140114,0.0004831175395274,183125.0
JPN,2023-01-27,379467860,0.0008640721733108,327746.0
JPN,2023-01-28,379785800,0.0008375067130614,317940.0
JPN,2023-01-29,379866215,0.000211715361015,80415.0
JPN,2023-01-30,380019134,0.000402479143112,152919.0
JPN,2023-01-31,380179620,0.0004222211666089,160486.0
JPN,2023-02-01,380284084,0.0002747376373299,104464.0
JPN,2023-02-02,380375919,0.000241461362723,91835.0
JPN,2023-02-03,380553796,0.0004675254487587,177877.0
JPN,2023-02-04,380743259,0.0004977373882297,189463.0
JPN,2023-02-05,380778068,9.141963275638432e-05,34809.0
JPN,2023-02-06,380865887,0.0002306038137973,87819.0
JPN,2023-02-07,380962766,0.0002543327824184,96879.0
JPN,2023-02-08,381046772,0.0002204854300416,84006.0
JPN,2023-02-09,381124393,0.0002036839067969,77621.0
JPN,2023-02-10,381288338,0.0004300689006377,163945.0
JPN,2023-02-11,381341413,0.0001391894297775,53075.0
JPN,2023-02-12,381367577,6.860808080944025e-05,26164.0
JPN,2023-02-13,381435216,0.0001773433469232,67639.0
JPN,2023-02-14,381508511,0.0001921373690656,73295.0
JPN,2023-02-15,381573123,0.000169344922682,64612.0
JPN,2023-02-16,381634345,0.0001604334409677,61222.0
JPN,2023-02-17,381755481,0.0003173634148403,121136.0
