id,date,count,growth
LUX,2000,367434,0.022600345129074384
LUX,2001,374603,0.019323087832754382
LUX,2002,380583,0.015837489027772378
LUX,2003,387241,0.017342950678251867
LUX,2004,394773,0.019263677936548262
LUX,2005,402818,0.020173930872699586
LUX,2006,411237,0.020684843602058578
LUX,2007,419557,0.020029702082160483
LUX,2008,429035,0.022339107961864002
LUX,2009,438935,0.02281283764960662
LUX,2010,448892,0.02243098595670112
LUX,2011,460842,0.026272926773458494
LUX,2012,473864,0.027865109632996266
LUX,2013,486709,0.026746047858070554
LUX,2014,500042,0.027025686341834998
LUX,2015,513663,0.026875313510206666
LUX,2016,526490,0.024664929636731614
LUX,2017,541038,0.02725717863416932
LUX,2018,553119,0.022083651570236285
LUX,2019,565584,0.022285657393362968
LUX,2020,576537,0.019180692409504374
LUX,2021,586759,0.01757465529519031
LVA,1960,1121298,
LVA,1961,1155193,0.029780486742156498
LVA,1962,1188070,0.028062712182229888
LVA,1963,1221599,0.027830514559882502
LVA,1964,1255757,0.027577921667042204
LVA,1965,1287767,0.02517113270611837
LVA,1966,1315521,0.021323074186215152
LVA,1967,1343866,0.02131774986662549
LVA,1968,1375002,0.02290465091353866
LVA,1969,1404638,0.02132443267944062
LVA,1970,1432319,0.01951519075069008
LVA,1971,1459887,0.019064226371586557
LVA,1972,1488241,0.01923585019735441
LVA,1973,1517255,0.0193078955022159
LVA,1974,1547223,0.019558930005780795
LVA,1975,1575779,0.018288042006366467
LVA,1976,1601843,0.016405088170364124
LVA,1977,1627400,0.015828807933688793
LVA,1978,1652200,0.015124083865847737
LVA,1979,1671120,0.011386327173996236
LVA,1980,1685226,0.008405619119237429
LVA,1981,1699098,0.008197842575626169
LVA,1982,1714098,0.008789472721996816
LVA,1983,1731364,0.010022542423929082
LVA,1984,1749443,0.010387914396435605
LVA,1985,1768075,0.010593932572705356
LVA,1986,1788258,0.01135057751357671
LVA,1987,1810950,0.012609607820598612
LVA,1988,1833841,0.012561104864609263
LVA,1989,1845533,0.0063554503320411015
LVA,1990,1844232,-0.0007051939914415328
LVA,1991,1834229,-0.005438700944193187
LVA,1992,1800024,-0.018824231578820516
LVA,1993,1763518,-0.020489320529920363
LVA,1994,1736816,-0.015257125732590637
LVA,1995,1708476,-0.016451806819517856
LVA,1996,1686883,-0.012719297788427397
LVA,1997,1668936,-0.010696149646808095
LVA,1998,1649682,-0.011603755563825757
LVA,1999,1630787,-0.011519821681993392
LVA,2000,1611520,-0.011884887389745913
LVA,2001,1588107,-0.014635092086100698
LVA,2002,1567452,-0.013091369861127689
LVA,2003,1551233,-0.010401272473986367
LVA,2004,1536660,-0.009438868636276965
LVA,2005,1522383,-0.00933435957787232
LVA,2006,1507751,-0.009657733769705246
LVA,2007,1494021,-0.009147993751929206
LVA,2008,1476965,-0.01148183625072896
LVA,2009,1452351,-0.0168056838595394
LVA,2010,1423002,-0.020414898138362503
LVA,2011,1397904,-0.01779475266224395
LVA,2012,1381242,-0.011990877513913034
LVA,2013,1367090,-0.010298701236751029
LVA,2014,1354815,-0.00901947953010307
LVA,2015,1344323,-0.007774373037182869
LVA,2016,1332897,-0.008535771714097251
LVA,2017,1322185,-0.008069097769308087
LVA,2018,1313215,-0.006807342065002331
LVA,2019,1305648,-0.00577885980172077
LVA,2020,1298292,-0.005649914796725497
LVA,2021,1289387,-0.006882642826280261
MAC,1960,168675,
MAC,1961,170324,0.009728719000282382
MAC,1962,177771,0.04279369965110469
MAC,1963,185434,0.04220281842425422
MAC,1964,193285,0.041466760028015415
MAC,1965,201277,0.040516285173362476
MAC,1966,209336,0.039258547781944486
MAC,1967,217370,0.037660354112320604
MAC,1968,225277,0.03572978543487082
MAC,1969,232908,0.03331276968694574
MAC,1970,239945,0.029766204606040958
MAC,1971,242857,0.01206306234089638
MAC,1972,242196,-0.002725477047546221
MAC,1973,241823,-0.0015412621150741046
MAC,1974,241687,-0.0005625530127044698
MAC,1975,241711,9.929705964673019e-05
MAC,1976,241814,0.0004260379569114292
MAC,1977,241893,0.0003266440250087044
MAC,1978,241850,-0.00017778035077675725
MAC,1979,241700,-0.0006204115595558335
MAC,1980,241699,-4.137368922130236e-06
MAC,1981,245350,0.014992612195397825
MAC,1982,253840,0.03401838473902785
MAC,1983,263814,0.038540162108043674
MAC,1984,274500,0.039706951566600424
MAC,1985,285908,0.04071881979901981
MAC,1986,297952,0.04126231895751431
MAC,1987,310486,0.04120641208406717
MAC,1988,323346,0.040584145529534155
MAC,1989,336364,0.039470949594722526
MAC,1990,349397,0.03801490460097057
MAC,1991,361683,0.03455932606161838
MAC,1992,371770,0.027507245912589795
MAC,1993,380206,0.022437827607992844
MAC,1994,388355,0.021206658669067124
MAC,1995,396284,0.020211256160223456
MAC,1996,404216,0.0198182626233514
MAC,1997,411700,0.018345540225602974
MAC,1998,418776,0.01704124198817958
MAC,1999,425518,0.015971079527373533
MAC,2000,431896,0.014877568229254123
MAC,2001,439122,0.01659246027426775
MAC,2002,449665,0.02372558228862154
MAC,2003,462533,0.028215044674889
MAC,2004,475529,0.027709962800509302
MAC,2005,488619,0.027155176123438096
MAC,2006,501863,0.026744129396538696
MAC,2007,515330,0.02648029807410346
MAC,2008,529038,0.02625279077374465
MAC,2009,543021,0.02608773029248468
MAC,2010,557297,0.02595031824466254
MAC,2011,571003,0.024296152118736813
MAC,2012,582766,0.020391269983749183
MAC,2013,593374,0.018039158028738456
MAC,2014,604167,0.01802575818955532
MAC,2015,615239,0.01816016041561852
MAC,2016,626688,0.01843799892931841
MAC,2017,638609,0.018843564380885525
MAC,2018,650991,0.01920344371768401
MAC,2019,663653,0.01926360528883997
MAC,2020,676283,0.01885220497428719
MAC,2021,686607,0.015150448644860148
MAR,1960,3455253,
MAR,1961,3606271,0.04277859273528861
MAR,1962,3764224,0.04286745662986924
MAR,1963,3925674,0.04199632512669105
MAR,1964,4089765,0.04094945495381985
MAR,1965,4263735,0.0416580255233594
MAR,1966,4448115,0.042334874215983476
MAR,1967,4641545,0.04256687402189918
MAR,1968,4842439,0.04237123446798918
MAR,1969,5050140,0.041997446254777415
MAR,1970,5266138,0.04188130090431663
MAR,1971,5488936,0.04143716323718216
MAR,1972,5737053,0.044211234038131764
MAR,1973,5993751,0.04377176263514926
MAR,1974,6258783,0.043268330776395914
MAR,1975,6534073,0.043044728179371106
MAR,1976,6819390,0.04273953959405041
MAR,1977,7118548,0.042933747002663836
MAR,1978,7434210,0.043388548021109585
MAR,1979,7763286,0.04331337810855018
MAR,1980,8109487,0.04362891271398439
MAR,1981,8471303,0.04364972301809189
MAR,1982,8845176,0.043187891757105135
MAR,1983,9227441,0.04230953630901446
MAR,1984,9613344,0.04097037134767234
MAR,1985,10001424,0.039575349538061744
MAR,1986,10384666,0.03760281218296058
MAR,1987,10759753,0.03548230404073749
MAR,1988,11135157,0.034294801215782655
MAR,1989,11510435,0.033146614947320074
MAR,1990,11890063,0.032448994015950916
MAR,1991,12273397,0.03173106526264036
MAR,1992,12660713,0.03106965972397191
MAR,1993,13050229,0.03030194726196811
MAR,1994,13440086,0.029436052376595967
MAR,1995,13749580,0.022766544307458503
MAR,1996,14045468,0.021291503276259505
MAR,1997,14342391,0.02091977620640506
MAR,1998,14640178,0.020550109255019322
MAR,1999,14935781,0.019990076642471877
MAR,2000,15229497,0.019474395869448102
MAR,2001,15524469,0.019183284894943142
MAR,2002,15820051,0.018860761765633782
MAR,2003,16111112,0.018231034155071768
MAR,2004,16411301,0.018460962628932265
MAR,2005,16790498,0.022842948276096564
MAR,2006,17188176,0.023408574400647808
MAR,2007,17589282,0.023068033706962865
MAR,2008,17995882,0.022853214675354394
MAR,2009,18409274,0.022711605433016757
MAR,2010,18835465,0.02288696954218139
MAR,2011,19275316,0.023083784688175513
MAR,2012,19725140,0.023068650690504455
MAR,2013,20180706,0.02283303514865409
MAR,2014,20636838,0.022350731755690134
MAR,2015,21088840,0.021666259404224064
MAR,2016,21541817,0.021252032252331077
MAR,2017,21994745,0.02080753832995441
MAR,2018,22437808,0.019943831984289062
MAR,2019,22869599,0.019061080819998466
MAR,2020,23309111,0.019035840188472264
MAR,2021,23753114,0.018869323492946677
MCO,1960,21797,
MCO,1961,21907,0.0050338748069869155
MCO,1962,22106,0.00904284443540071
MCO,1963,22442,0.015085138353910565
MCO,1964,22766,0.014333991660350875
MCO,1965,23022,0.011182085589844348
MCO,1966,23198,0.007615787566814802
MCO,1967,23281,0.0035715092074593002
MCO,1968,23481,0.008554006223667088
MCO,1969,23875,0.016640302875982727
MCO,1970,24270,0.016409133371716678
MCO,1971,24610,0.013911844664454165
MCO,1972,24889,0.011273074391604965
MCO,1973,25102,0.008521585443684643
MCO,1974,25262,0.006353766113528891
MCO,1975,25524,0.01031789565431751
MCO,1976,25898,0.014546559640548296
MCO,1977,26242,0.01319543503687548
MCO,1978,26553,0.011781554971324937
MCO,1979,26834,0.010527004513431137
MCO,1980,27076,0.008977986478081235
MCO,1981,27284,0.007652723146112095
MCO,1982,27573,0.010536583251608889
MCO,1983,27985,0.014831619299240373
MCO,1984,28407,0.014966941326150618
MCO,1985,28807,0.013982819494765764
MCO,1986,29171,0.01255665192415023
MCO,1987,29500,0.011215198257385595
MCO,1988,29802,0.010185242007493045
MCO,1989,30078,0.009218502156153718
MCO,1990,30329,0.008310342991407538
MCO,1991,30564,0.007718495284491311
MCO,1992,30794,0.00749702002240582
MCO,1993,31024,0.007441232692569244
MCO,1994,31253,0.0073542730744105
MCO,1995,31482,0.007300582357924412
MCO,1996,31719,0.007499916485867786
MCO,1997,31968,0.007819532047644628
MCO,1998,32209,0.0075105141360936045
MCO,1999,32394,0.0057273038619687355
MCO,2000,32465,0.0021893654962443776
MCO,2001,32444,-0.0006470597523513533
MCO,2002,32386,-0.0017892955568186153
MCO,2003,32316,-0.0021637670338172654
MCO,2004,32236,-0.0024786231551967575
MCO,2005,32141,-0.002951366760136409
MCO,2006,32011,-0.004052879970897649
MCO,2007,31823,-0.005890294938863505
MCO,2008,31862,0.0012247783583347882
MCO,2009,32401,0.01677520936882182
MCO,2010,33178,0.023697719150558072
MCO,2011,33945,0.022854562083526986
MCO,2012,34700,0.02199811919920336
MCO,2013,35425,0.020678098623930552
MCO,2014,36110,0.01915204971262341
MCO,2015,36760,0.01784046219811941
MCO,2016,37071,0.00842469530267742
MCO,2017,37044,-0.0007285974821407137
MCO,2018,37029,-0.0004050058781217558
MCO,2019,37034,0.00013502018572353336
MCO,2020,36922,-0.0030288302672474288
MCO,2021,36686,-0.006412368456219397
MDA,1960,485817,
MDA,1961,515281,0.058880373148770815
MDA,1962,545007,0.05608625568826575
MDA,1963,574695,0.05304082666698662
MDA,1964,604679,0.05085827342741389
MDA,1965,634411,0.047999270676616135
MDA,1966,664744,0.04670499474431544
MDA,1967,695397,0.04508090136781817
MDA,1968,726320,0.04350778356289453
MDA,1969,757641,0.04221896961224125
MDA,1970,787755,0.03897746913286504
MDA,1971,816396,0.03571240355603855
MDA,1972,845743,0.035315999584414115
MDA,1973,875730,0.03484229329995436
MDA,1974,906722,0.034778073922463904
MDA,1975,938407,0.03434785864550527
MDA,1976,970819,0.03395628833137465
MDA,1977,1003249,0.032858967237642034
MDA,1978,1036026,0.03214850664361002
MDA,1979,1067412,0.029844787077976775
MDA,1980,1096938,0.027285634794699476
MDA,1981,1127198,0.027212245372588484
MDA,1982,1158659,0.027528394619483976
MDA,1983,1190934,0.02747457130830888
MDA,1984,1224100,0.027468006878796913
MDA,1985,1257713,0.027089112246441616
MDA,1986,1292219,0.027065903294312577
MDA,1987,1327949,0.02727475106226329
MDA,1988,1362760,0.0258764083360834
MDA,1989,1383338,0.014987364024353411
MDA,1990,1386951,0.0026083935997185392
MDA,1991,1387567,0.000444041098397463
MDA,1992,1385895,-0.001205713438695355
MDA,1993,1382725,-0.0022899505062135006
MDA,1994,1376574,-0.004458386125405056
MDA,1995,1367154,-0.006866596844030681
MDA,1996,1361649,-0.004034741583071266
MDA,1997,1344789,-0.012459341839635485
MDA,1998,1332417,-0.009242537236602288
MDA,1999,1318545,-0.01046573026561326
MDA,2000,1304080,-0.011031044605735119
MDA,2001,1289495,-0.011247142456040748
MDA,2002,1274866,-0.011409593811869456
MDA,2003,1259669,-0.011992087008570351
MDA,2004,1245000,-0.01171345812274538
MDA,2005,1235763,-0.0074469368399050495
MDA,2006,1231441,-0.003503564699984807
MDA,2007,1227699,-0.003043342703692886
MDA,2008,1224475,-0.002629504967952556
MDA,2009,1222042,-0.0019889506609303
MDA,2010,1219935,-0.001725651406925266
MDA,2011,1218343,-0.0013058397985989956
MDA,2012,1217297,-0.0008589118788542294
MDA,2013,1216084,-0.0009969668543234889
MDA,2014,1214457,-0.0013387967888771612
MDA,2015,1205007,-0.007811687262250899
MDA,2016,1191662,-0.01113640466809862
MDA,2017,1172526,-0.016188575453751852
MDA,2018,1154054,-0.01587943518057955
MDA,2019,1138316,-0.013730983453204004
MDA,2020,1129127,-0.008105209529366775
MDA,2021,1124483,-0.0041213932965646904
MDG,1960,539905,
MDG,1961,571176,0.05630419518030827
MDG,1962,604253,0.056295591067781814
MDG,1963,639299,0.05637927915689822
MDG,1964,676391,0.05639904763905079
MDG,1965,715562,0.05629693673315117
MDG,1966,756721,0.055926377463995536
MDG,1967,797452,0.05242701936304961
MDG,1968,840878,0.05302493929176144
MDG,1969,886984,0.05338035976382116
MDG,1970,936205,0.05400752577543422
MDG,1971,993645,0.05954553041786603
MDG,1972,1055125,0.060034522295152826
MDG,1973,1120158,0.05981050346418826
MDG,1974,1188895,0.05955455751941052
MDG,1975,1261125,0.05897987544105909
MDG,1976,1332893,0.05534758816083496
MDG,1977,1408253,0.054998161186745165
MDG,1978,1487459,0.05471936593858473
MDG,1979,1570523,0.054339389874266786
MDG,1980,1657558,0.05393675001734266
MDG,1981,1748284,0.05328930050799663
MDG,1982,1843149,0.052840786433623776
MDG,1983,1942466,0.05248277802317958
MDG,1984,2046469,0.05215756913327141
MDG,1985,2155627,0.05196576349144699
MDG,1986,2270371,0.0518616217487331
MDG,1987,2391448,0.05195578596386774
MDG,1988,2520071,0.05238803550331106
MDG,1989,2655872,0.05248596195218447
MDG,1990,2800292,0.05295065977627189
MDG,1991,2953434,0.05324486368868797
MDG,1992,3115567,0.05344259700049214
